Var_0,Var_1,Var_2,Var_3,Var_4,Target
5.0,0.3202672135981752,0.9410255089693096,31.0,4.0,7.739371699589315e-08
4.0,0.9215232820131495,0.3642472718356832,19.0,9.0,0.0007421422578176272
3.0,0.5477975664568864,0.4743104380995828,16.0,1.0,0.9998608161435378
5.0,0.5948283039218677,0.32630316082587385,30.0,7.0,0.9668915393549358
3.0,0.7177481278261323,0.9046514651560167,29.0,9.0,9.696638217244994e-08
4.0,0.08445825600769039,0.571854281427856,22.0,6.0,0.8549724153955067
4.0,0.3885211359129267,0.44697633494344535,24.0,10.0,0.0781013898349346
5.0,0.44022906027954206,0.8104157799709242,26.0,8.0,5.81582431825597e-07
3.0,0.6203183147271402,0.4889139795912218,18.0,9.0,0.011054445119686545
5.0,0.1989588334904749,0.8617724428508752,14.0,5.0,5.750687747038231e-06
5.0,0.5879911615958013,0.4071490507310206,15.0,7.0,0.003304683706703775
3.0,0.3321374774327043,0.9873342079654234,17.0,7.0,2.0051718235676597e-06
3.0,0.05712622808894336,0.23593857429734216,17.0,3.0,0.9999999329855713
3.0,0.7682284164168348,0.04163005870046187,24.0,9.0,0.9999970165465918
5.0,0.7325715455538446,0.7355922763392809,27.0,5.0,8.999325544251117e-06
2.0,0.2740494259701758,0.26318004548955454,38.0,7.0,0.9999999998040592
2.0,0.6068794874807444,0.356891739165136,32.0,10.0,0.9999772739654027
