Var_0,Var_1,Var_2,Var_3,Var_4,Target
5.0,0.18673324360650462,0.71461474817308,37.0,6.0,1.0787930257816063e-05
5.0,0.428093461468651,0.47569252516060767,26.0,6.0,0.30739042685483114
4.0,0.09344310434332624,0.17525430851695206,34.0,2.0,0.9999999998897104
3.0,0.17404243473333397,0.8916690564694691,38.0,7.0,3.1458433056370327e-07
3.0,0.9416990264471661,0.5900554677999859,36.0,3.0,0.5194783783693383
5.0,0.4016432857274773,0.06035541577752224,29.0,4.0,0.9999999047095363
3.0,0.4662837569659375,0.04244478268806403,26.0,8.0,0.9999999714327282
3.0,0.7397585339101296,0.48731350583794775,29.0,2.0,0.9997076780128106
3.0,0.41506735984764126,0.5244361796842417,20.0,8.0,0.2969261579524211
3.0,0.9290318274196631,0.2241805433883237,15.0,3.0,0.9985317903268536
3.0,0.6827010669060435,0.23438979036641058,39.0,9.0,0.9999996115825335
5.0,0.8956125519798165,0.78124458413747,27.0,6.0,5.120308403874586e-07
3.0,0.3462989667606178,0.8302974873678954,25.0,2.0,0.0013086790544980852
3.0,0.024992357795872083,0.19064395593021718,22.0,8.0,0.9999999148877138
4.0,0.5308355437895835,0.9638467992036814,13.0,9.0,1.2100272264114792e-07
4.0,0.35514511602923093,0.2855843077999767,16.0,10.0,0.819603132368936
3.0,0.33042987927686435,0.4046203286356864,39.0,2.0,0.9999999516250454
2.0,0.6295492682054195,0.08312719953417042,23.0,2.0,0.9999999760421708
3.0,0.8128390447229907,0.8570758300169137,13.0,5.0,1.638807778907967e-06
4.0,0.9705902569587874,0.631089566618245,37.0,8.0,2.6019082541981224e-06
3.0,0.26725172544867287,0.8625442445853578,21.0,6.0,0.00011692416530105165
4.0,0.91787358903517,0.14333874150770765,18.0,5.0,0.9809552146802616
2.0,0.6465520159887329,0.3571206785352103,35.0,5.0,0.9999996746099105
