Var_0,Var_1,Var_2,Var_3,Var_4,Target
2.0,0.23629230120612651,0.6423523315656469,24.0,3.0,0.9999861152503742
4.0,0.9382954283177694,0.30094113736958844,14.0,8.0,0.006464633824588958
5.0,0.6218413493248911,0.5933637965087795,12.0,8.0,1.214860735379241e-05
2.0,0.6938336381747977,0.214009536160774,18.0,9.0,0.9999435193565801
2.0,0.45019354633038167,0.4955877509551091,33.0,9.0,0.9996622341849895
3.0,0.789566747432383,0.14231444837041,28.0,6.0,0.9999724642529447
3.0,0.7574412605509118,0.1994902900611576,20.0,1.0,0.9999927946021528
5.0,0.7792997846638502,0.42199742818303965,37.0,3.0,0.49148328752350745
3.0,0.3776493015877295,0.8062014154416525,34.0,2.0,8.696910581536918e-05
5.0,0.45828194115586174,0.7418863089521021,27.0,9.0,9.586731464498192e-07
3.0,0.42012192349958677,0.4585203302502586,20.0,9.0,0.3304108410130809
4.0,0.39278564366225477,0.8958815424605272,19.0,1.0,5.68109317430624e-06
5.0,0.06314145636707759,0.2397366429510554,21.0,4.0,0.9999923543423364
3.0,0.21859616495266634,0.21966516386533294,35.0,2.0,0.9999999999128724
