price_to_dispose,scarcity,density,cluster_spread,km_cost,price,symbiose
127.93590203937626,0.30491720569744557,0.00039494218666434486,0.3688550452061534,0.756474278495761,-55.501533181969386,1.0
45.51720125352114,0.8109165827213479,0.008204292304214877,0.2893889547682522,0.7014458856360934,42.81225345404338,0.9975615521163196
182.4708733573924,1.9767540084229758,0.0009440718509057959,0.5245188961747781,0.9957253447564468,70.47767730120002,1.0
41.52875914636538,1.130596955412882,0.0005916183776689793,0.7256024326112295,0.3816690499059995,65.25337833835835,0.9992924528301887
169.62619158388705,0.9226232890736517,0.0025638431887797866,0.24071187516547793,0.5427597343701992,32.40787217589874,1.0
183.27492524811998,1.2167489455755165,0.013134314572631338,0.9875509131553212,0.4460097975126761,84.93154086426514,1.0
93.2868541662395,1.4603404347745788,0.00031610693500965073,0.46925157113847316,0.6281945187842954,77.43062033372631,0.9961908151683561
49.56345540176611,1.609380430371148,0.014696848839444328,0.48508215131228516,0.6288826360757889,89.11095452222544,1.0
191.28373387744443,1.8891996662212294,0.023477348637278794,0.8649305242317741,0.12037181401669289,88.8953142262719,1.0
68.71098013513073,0.4731452416926093,0.0011101122829405355,0.8172286696926698,0.6585771971553178,-23.9088636093475,1.0
115.10367419937097,1.7649933611584199,0.0003884234363380258,0.5829978129278068,0.8681429848111409,76.35926526596556,0.9983333333333333
47.86723937369008,1.9345962545807096,0.02042366143254968,0.005439771892871613,0.5153843294606242,89.6024007447053,0.9997854077253219
66.15358404055752,1.7611480627492384,0.017121956586694,0.5921736080200035,0.8791373331903389,86.62149070573157,1.0
62.49611963952643,0.593429228776022,3.9206919506249134e-05,0.06233648392654883,0.3906547107935546,20.68045886852766,0.8565947212205817
46.82030436117677,1.7415507159721892,0.008144914738181583,0.9140396894429187,0.2997851454062944,89.97466400115279,1.0
141.4618146077552,0.48338983388986356,0.002381955216342757,0.7296325406308163,0.48296433448186127,-111.92864853500126,1.0
124.10481033039318,0.30213321200299104,0.005509340829516675,0.37190538317501465,0.2534058095718471,-88.61339139425274,1.0
11.529748862214138,0.3698943166255717,0.002911522043116641,0.9967831619684793,0.3464853515417239,0.6866889915754125,1.0
3.892335744595189,0.1404467639154019,0.00884749840082124,0.030542001427734895,0.2774318783585828,1.4372944727609471,1.0
165.90615196929318,1.8923104595643065,4.360344471966329e-05,0.5439649717126462,0.73277375845747,64.2742759964683,0.9569158818955937
157.27951455432444,0.9065955812822593,0.0029940335581585217,0.8267116944576113,0.7268379238428668,55.95025718340713,0.9970172944463677
162.04482702745972,1.6546687347466067,0.007677859257801614,0.09493658853364151,0.2545175465536195,85.57512783455283,0.9998336106489184
108.46699920105691,1.4600164024720983,0.0011970433895372651,0.8520023587981214,0.9388849909275869,67.80501356915364,0.9970483554995042
142.73538018040978,1.3054316778667827,0.001555151756001135,0.8978112265764016,0.3326334803139201,66.6525323168988,0.9974079126875853
189.09334403812915,1.5609764771199417,0.001724721583581305,0.4406148134359583,0.764093119570073,70.90512992213002,1.0
