Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.893898202530066,0.3830430726934288,11.0,3.0,0.9605772087377588
3.0,0.5479101601393975,0.967153395424633,26.0,5.0,4.207866852916517e-07
5.0,0.9065403174964249,0.1067079323658321,25.0,8.0,0.9869836252468506
4.0,0.5995409963481108,0.3112939911839011,22.0,1.0,0.999983228533345
3.0,0.5020007714490521,0.5261629533953817,16.0,2.0,0.999233497991224
2.0,0.34598796749133487,0.34056888111425604,12.0,5.0,0.9999923340188533
3.0,0.6574799678917316,0.9232847574414585,19.0,9.0,3.190656726051655e-07
5.0,0.41805723036103337,0.7187763368886233,14.0,4.0,6.350710129636237e-05
5.0,0.3053116866694858,0.40660555704587054,37.0,3.0,0.9999717859907613
2.0,0.8776650285990542,0.9132032197330537,31.0,7.0,4.3124921544297437e-07
4.0,0.7911102637842455,0.4562513153862416,36.0,9.0,0.0012691727479503864
4.0,0.39147332238995336,0.7293982751715332,15.0,10.0,4.240449569074356e-06
4.0,0.4624208565887018,0.2642585314113834,10.0,6.0,0.6710952221892525
