Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.7099081226306557,0.9780762687447268,13.0,3.0,1.0777260799160775e-07
3.0,0.044269044363605264,0.4596303213978599,30.0,7.0,0.9999943536979035
4.0,0.7516402893116347,0.5365247122546243,36.0,2.0,0.7320087761230762
3.0,0.9113268801922733,0.2299446242898685,24.0,1.0,0.9999674805534001
3.0,0.17830391855709635,0.5632232082424253,39.0,3.0,0.9999860474024135
4.0,0.7911030809528834,0.9441005878105966,28.0,4.0,9.923912599656429e-08
3.0,0.9316880509221354,0.4436588122550334,25.0,6.0,0.36637582456870255
4.0,0.8605947736666428,0.9493336598050908,32.0,8.0,6.080227547474585e-09
4.0,0.3894178382001078,0.4229529372926158,28.0,1.0,0.9999941837985776
4.0,0.31216559848632197,0.8819842594293023,17.0,2.0,8.972445258794233e-06
3.0,0.5435628799680295,0.40637684909738253,27.0,9.0,0.997875146226617
3.0,0.43234519328964677,0.9916157759990911,39.0,5.0,2.6047576914161235e-08
4.0,0.8466289638569363,0.4855909810353777,11.0,4.0,0.013267377093829412
4.0,0.6907813877730727,0.1287720018456958,25.0,4.0,0.999968804446995
2.0,0.875968346853453,0.7790154629905951,29.0,2.0,0.0003837366935528187
3.0,0.1284684100142225,0.9282312277672028,13.0,4.0,7.261950266329295e-05
2.0,0.21129654528654954,0.5823083850871483,26.0,2.0,0.999998512621937
3.0,0.7174351694920595,0.6378794107755831,14.0,2.0,0.07582114154313817
5.0,0.5175144413738471,0.676366833265587,11.0,7.0,8.539113604802434e-06
3.0,0.40872174940424055,0.8706112353895781,21.0,2.0,5.464880030336347e-05
4.0,0.14942696039013667,0.3087586882940218,22.0,9.0,0.9992330106140547
5.0,0.3628600160090604,0.8370218762280389,38.0,3.0,2.963273257989268e-07
5.0,0.5860213191440943,0.2680772693613667,19.0,7.0,0.7904813998438807
5.0,0.833867798472298,0.3213066974143338,33.0,8.0,0.02571671209169611
2.0,0.7299718694094185,0.16889008720280185,38.0,4.0,0.9999999974922837
4.0,0.5892200126462911,0.5178947428825482,26.0,10.0,0.00036423933988638546
4.0,0.7526508117880161,0.20142372679582413,39.0,5.0,0.9999960493204176
2.0,0.9260507428564421,0.36452206055079434,12.0,6.0,0.9490755308749246
2.0,0.6192444544827295,0.6090747799628172,18.0,6.0,0.9000158025795959
2.0,0.5694848152521729,0.1528895137117824,22.0,5.0,0.9999997092279946
3.0,0.4126466099592786,0.06124601822620968,32.0,2.0,0.9999999997702227
4.0,0.21700272860206113,0.7055545555829631,23.0,10.0,1.1849057796637914e-05
4.0,0.09410611118976857,0.590382428214796,11.0,8.0,0.0007530019189785909
2.0,0.031137508924841316,0.1823851569241612,30.0,3.0,0.9999999999964087
3.0,0.5273838146584299,0.3031449724020006,17.0,1.0,0.999996601383447
2.0,0.8930103667899814,0.6204669564438082,31.0,7.0,0.017011232949556473
3.0,0.6597829731102596,0.8169653549320913,20.0,9.0,3.8925724086944904e-06
3.0,0.3474529490783208,0.9620649167501153,25.0,6.0,1.5364146667945326e-06
4.0,0.9627363789258793,0.796560696785976,18.0,8.0,3.273422303019234e-07
5.0,0.9877625163623999,0.21279391809204978,34.0,3.0,0.32757528725583257
2.0,0.11460560626305148,0.33766109052461474,27.0,7.0,0.9999999794728764
4.0,0.0745850478825721,0.7568442817282925,28.0,4.0,0.0029609316512016056
2.0,0.08245815089641162,0.8302406514610449,20.0,8.0,0.0002883140517749308
