Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.13317872735167277,0.2683463877537488,30.0,1.0,0.999999999672532
4.0,0.3293504703574169,0.47579896678483463,27.0,6.0,0.993545872254781
2.0,0.2133406335899554,0.4282107208268062,14.0,6.0,0.9999852911804353
3.0,0.428788010931662,0.97603655718706,33.0,5.0,1.8298157243098947e-07
2.0,0.21482109372905114,0.7237910753367482,24.0,2.0,0.9995929963006853
3.0,0.25047612699433125,0.39794987847737606,15.0,2.0,0.999995558970696
5.0,0.1991484638127076,0.290882872563723,31.0,9.0,0.9999898181722862
3.0,0.8458859600502234,0.9609188623956004,30.0,3.0,1.5726575921220576e-07
3.0,0.8362506884113782,0.04882948698629302,22.0,8.0,0.9999728237521921
4.0,0.9208514889502503,0.16346593759593006,16.0,6.0,0.9038297719117626
4.0,0.2672411556738422,0.48822644330447906,10.0,5.0,0.21081116897189667
4.0,0.5009406955859167,0.1921325478100037,24.0,1.0,0.9999993174918993
3.0,0.28883333066963246,0.8071791840941843,13.0,4.0,0.002434331793641737
5.0,0.34872701681460505,0.06067465576079706,16.0,5.0,0.9999688221604797
2.0,0.7843677853065262,0.27961525165220835,27.0,1.0,0.9999997120582417
4.0,0.677859830207628,0.6086529779819212,11.0,8.0,6.39630647653181e-05
5.0,0.4946911510092639,0.7826759713256509,21.0,2.0,2.7394524255134227e-05
2.0,0.6526337944115991,0.5223936037074564,20.0,9.0,0.7142147454175898
2.0,0.812637931706698,0.22355145081757113,32.0,5.0,0.9999995830540811
2.0,0.16122402962379942,0.36104587240919556,23.0,9.0,0.999997591722483
2.0,0.7341328827260589,0.8462229514224427,20.0,2.0,9.929683269120407e-06
4.0,0.48104954542364325,0.995874844891788,25.0,5.0,1.3465362406601772e-07
4.0,0.600688416235011,0.9054026435053031,20.0,10.0,5.629684335806543e-08
3.0,0.35748194297358654,0.31123852851425327,10.0,8.0,0.40244763755920004
3.0,0.3185874018933587,0.11893049013823814,26.0,6.0,0.9999999826762739
3.0,0.5284646131810873,0.09683273559133432,11.0,4.0,0.9999894254206237
4.0,0.9060701317698416,0.4203702981682992,29.0,5.0,0.12949932045249202
4.0,0.18352372625124394,0.009194974712338912,37.0,7.0,0.9999999999946825
3.0,0.09282213386322753,0.501769107980102,37.0,7.0,0.9999841121989489
3.0,0.020817659227617247,0.5595054999323678,23.0,5.0,0.9999464655624523
3.0,0.8736085261334064,0.8301906545139169,25.0,7.0,1.6647878510096231e-06
4.0,0.695287350417771,0.9516173658713981,34.0,10.0,1.2755268036245243e-09
4.0,0.15709176443862005,0.9195306236567481,14.0,6.0,1.4931330140451477e-05
3.0,0.2386141783568178,0.8741134480248189,17.0,8.0,2.4596704939361773e-05
2.0,0.7688728145890068,0.8833706101678258,12.0,6.0,1.2189003243220745e-06
