Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.7564881836903191,0.8276137926262997,26.0,3.0,9.317127711740884e-06
4.0,0.7960692141373903,0.2804995509767145,28.0,10.0,0.9543709461379505
4.0,0.471684224133545,0.7294879377615747,14.0,9.0,1.5499802336087934e-05
4.0,0.8365217959662677,0.9045291567995991,20.0,9.0,4.172561481358256e-08
3.0,0.13140001306342475,0.6873752877562918,14.0,8.0,0.003424047274776949
2.0,0.6125824685752962,0.986871480697323,15.0,8.0,2.6459472220399713e-07
5.0,0.0836460038059424,0.24503004537134213,31.0,8.0,0.9999996024588956
3.0,0.3880536108071043,0.5100869166712908,27.0,4.0,0.9999660576887167
5.0,0.19502214292729644,0.4003910097450597,17.0,8.0,0.01041738696659349
5.0,0.5766365460551278,0.1792386498613392,29.0,3.0,0.9999916535218651
3.0,0.7792540493197998,0.2918529527270167,11.0,5.0,0.9950755781980011
4.0,0.24754291097981238,0.8563155173530038,31.0,1.0,5.519039998086603e-06
3.0,0.2922757054682818,0.1730593339592425,13.0,9.0,0.9997485886439021
5.0,0.5208376716836969,0.26243169401508,39.0,7.0,0.9999951932154767
3.0,0.25604621252553417,0.9446825890223148,26.0,9.0,2.4863302870682003e-07
4.0,0.5355281473334706,0.35550539113714363,18.0,7.0,0.7005836714288116
2.0,0.602933595910346,0.7415352161809925,21.0,2.0,0.011211893944997409
3.0,0.6531245965322791,0.436120879349552,11.0,2.0,0.999511316149334
4.0,0.3576014383544211,0.9703821997125232,30.0,5.0,1.321957327509233e-07
5.0,0.36348260223105966,0.7483846607803939,28.0,5.0,2.961452048812911e-05
5.0,0.9087332794956103,0.43021924744642914,19.0,5.0,0.0031155425912844353
3.0,0.6668300598614386,0.23785264086352528,23.0,7.0,0.9998397530943486
2.0,0.15501656784890916,0.003512660754712401,21.0,7.0,0.9999999996653062
3.0,0.9260821542601945,0.2744245682068767,24.0,10.0,0.5811903555624189
3.0,0.6891210187151169,0.12581714665548077,21.0,3.0,0.9999954466696529
4.0,0.7096171449209278,0.03798929143587069,29.0,6.0,0.9999975320157738
3.0,0.5069538527799945,0.6766518199903756,34.0,1.0,0.08681754242841148
4.0,0.4115625827185891,0.0329328110055225,38.0,4.0,0.9999999998982316
3.0,0.49273163576516904,0.7083155708902746,16.0,5.0,0.010955756651059913
3.0,0.17165239893488882,0.802864181719384,22.0,1.0,0.3821070587503817
4.0,0.0950191870551354,0.3293099590624672,37.0,4.0,0.9999999849227519
3.0,0.343278997456353,0.16092338912063278,11.0,4.0,0.999990118043011
3.0,0.9533834582928848,0.2198593712010463,37.0,9.0,0.9998584131467642
3.0,0.822742229893048,0.5299507289567634,12.0,9.0,0.00016112374144239958
4.0,0.013311861610476816,0.6342988107199785,23.0,5.0,0.904035640249594
4.0,0.5701028783202622,0.9323068650599745,34.0,8.0,1.430930055190561e-08
3.0,0.9164194688257307,0.14242798709799231,35.0,5.0,0.9999965310168442
5.0,0.4491939900071,0.5856654656637174,32.0,9.0,2.4477568588703128e-05
4.0,0.6769343537068699,0.05722762345199897,12.0,4.0,0.9999415775878809
2.0,0.37598680598269163,0.5024296632644102,35.0,10.0,0.9937267886438697
4.0,0.48194447859628176,0.48691806391788406,16.0,2.0,0.9990887794897471
5.0,0.6402895154955254,0.8441759378224141,21.0,1.0,3.2708659397887343e-06
