Var_0,Var_1,Var_2,Var_3,Var_4,Target
2.0,0.27918979813267447,0.6705115656168933,34.0,9.0,0.09658616060525323
2.0,0.8676806886928556,0.36954718594344693,20.0,7.0,0.996550438420728
3.0,0.7005890767961783,0.25704773793833025,20.0,1.0,0.9999923963900081
2.0,0.18899448597437693,0.600564254579181,33.0,4.0,0.9999975383073855
4.0,0.7897242333139974,0.9287785754729669,32.0,4.0,7.686086879867601e-08
4.0,0.21645205148090024,0.08698652177595793,36.0,8.0,0.9999999998964468
4.0,0.6599099248845557,0.07651452503175271,32.0,9.0,0.9999999100758147
3.0,0.38014131240486543,0.4019918228188807,11.0,7.0,0.4202676188740579
3.0,0.8866464959698004,0.3824346906230099,28.0,9.0,0.4103866100960952
3.0,0.9376411241982285,0.7050268720551087,13.0,8.0,2.282844910545381e-06
3.0,0.653118272102971,0.006841711052132993,26.0,5.0,0.9999998007113398
4.0,0.9730554988439005,0.24935190739637872,16.0,5.0,0.41625324491842053
3.0,0.06427626209882242,0.1649747691098351,13.0,4.0,0.9999996800314817
3.0,0.15128401104227823,0.36045148419138445,23.0,2.0,0.9999998971212855
5.0,0.5815668516751139,0.8677101175700306,18.0,7.0,3.858093096805104e-07
5.0,0.5518342930090406,0.0234759445508743,21.0,7.0,0.9999944120622992
4.0,0.8406688471042795,0.17163521571810636,36.0,5.0,0.9999044793270476
2.0,0.24731516282531538,0.817125388302463,21.0,2.0,0.6020032584824739
3.0,0.4739214582153311,0.30310285193859493,37.0,1.0,0.9999999850111356
