price_to_dispose,scarcity,density,cluster_spread,km_cost,price,symbiose
98.38975570269704,1.5345940058653271,0.03441370637505155,0.12533367439572002,0.21316012376135351,93.48886956871648,1.0
24.114629170139786,0.5320401492202844,1.687412683818156e-05,0.9708226672943163,0.21104949745020526,78.08114667475085,0.7512159385218646
163.1476325548761,0.35793482703444524,0.01227625513874896,0.656940292613611,0.4785735806361491,-135.83922470073634,1.0
130.29023133815437,1.0737462275815273,0.005216444348972195,0.8981772425064749,0.1228261947032765,73.0019872006774,1.0
61.18385808169816,1.1887967095533905,9.437608990279406e-05,0.7741249547967903,0.4704724861828633,69.9359402437376,0.9621089118074948
87.46621042103219,0.9202438142628632,0.00039714872179384664,0.22181374303433143,0.10144845045049453,-54.95421372535342,1.0
146.9553635183084,0.9415111887486346,0.0014720205310803278,0.2971963686915345,0.6113673422249857,-77.79083780761347,1.0
178.44416879509495,1.077831498920056,1.6612037913722952e-05,0.8747935968348053,0.7318611518526561,64.73483815042447,0.6760431162807515
186.77295936902368,1.4805451344959397,0.025732106558313074,0.7265404067238622,0.28196557385258814,84.47325233125727,1.0
66.39731022676182,1.2503366207166684,0.00011918334082376143,0.8017094278280686,0.6724038890484108,75.1443449795305,0.9489149648015781
132.14034465668095,1.7206911424424336,2.2385792592025235e-05,0.9083831896147059,0.5933642836514258,63.146972505354526,0.7924907587714244
91.80123431149964,1.949327276923879,0.00020013576337415514,0.22479003830862204,0.2453676118100589,82.33135394398803,1.0
6.236003004679871,1.9138308636281325,0.005048755741622288,0.30769118842271215,0.6934632235675658,88.81333408941686,1.0
10.586410066324412,1.6659484343792819,0.0002443129055008108,0.3899973464163716,0.8333859281927501,80.01207836050665,0.8408629178444957
82.63405801228646,1.115264198146721,0.0031607132729186524,0.37006721800386544,0.22834065560668274,-31.88793278142334,1.0
64.41042116389343,0.3248822477540827,0.00014557491167557405,0.01663983398061016,0.8751158283346968,16.471532563124782,0.9327321138338162
122.15253775375572,1.7776024684663094,6.457872242410036e-05,0.9302089082188704,0.41154220805254327,53.57151992705296,0.9743502444518908
58.42979631661787,0.817993429639561,0.002796018066003586,0.8668456314199766,0.2201580261685353,-41.165936622537274,1.0
32.62324541960845,1.9681334073460806,0.08333888902157922,0.11454446188242348,0.9662711610948602,89.3759307803522,1.0
168.7634660636223,0.8990058032225006,0.004503141408677311,0.8064883852896918,0.24207429986319975,-77.81091197538396,1.0
171.90444210892963,0.9065387545581638,0.0008349547162822662,0.2938101793401893,0.705187314792968,39.2330667976636,0.9958034800409417
129.3652830794208,0.4639126706987784,3.84696997053871e-05,0.3314485461478575,0.47334071403930267,22.12833186259842,1.0
102.81954616051112,1.645356888916323,0.0047801198234237695,0.7497339508964319,0.7584811817504289,77.74913213741188,1.0
194.06622778797248,0.580393522031203,0.03479348965987063,0.8244850877373922,0.3351501142887009,-160.29395380111785,1.0
51.67869677414338,0.1464719998330607,0.03810870255862342,0.8274375307507952,0.9512446178565784,-35.57399902595872,1.0
170.40373956154303,1.0209445167248155,0.014692580746583028,0.5753887181327733,0.931861695277895,-138.30582549318547,1.0
24.31756569432501,0.6369270697248748,0.0016878995728356809,0.8372013533160966,0.35098565224796496,0.1869724488576106,1.0
141.5628224078733,0.3023463488095295,0.009941524925232535,0.924134165961775,0.5960010131120557,-108.16934412283634,1.0
181.67812491375278,0.3863673027028691,0.004651162215708153,0.2629257278262255,0.1819799078103947,-159.84496192266533,1.0
20.75272526521432,0.42456926419025565,0.0006811117864238702,0.6839729945305102,0.8555576247280786,55.851702685564064,1.0
69.81366296149668,0.6656179911441358,0.0008305218823837218,0.08283541934424608,0.2577859847067197,-47.030947271573744,1.0
17.96767185430123,1.4840537524685509,0.0010642863027661934,0.1827645861106491,0.4154334637372933,80.61989644205205,0.9989086807488354
98.04261485501236,0.9876300319584177,0.09580507932109562,0.05195847733800027,0.2805277715783647,87.30643354525856,1.0
174.501720654756,0.6426852761922623,0.0387519865714111,0.0995940671708275,0.7865389554355311,-152.23728423757086,1.0
21.858571494298012,0.45445005964639174,1.1750815711245059e-05,0.8385465504292373,0.2923312563016184,81.93111249385679,0.4518492260495627
46.462650173968065,0.3901150762324387,1.718375703366019e-05,0.3865306880765442,0.7024098145307341,87.00179810100533,0.2002201762342382
62.350020895655156,1.6414933954763533,0.04725049818132138,0.988196982017168,0.7682110338967199,89.04412980820227,1.0
135.04603980050263,0.8423658436034855,0.039318753090506,0.059770005051123704,0.2709562672757232,-119.24793047005775,1.0
30.122217911684174,1.3080269351683644,3.9317885968575776e-05,0.7592675807443322,0.3856605834731829,85.90314138080403,0.8827093870061965
7.779278162977341,1.2658275809130008,0.0003627246849515742,0.16902101987144766,0.8804923112241401,67.41224284895739,0.6643663177935527
3.3399736578662265,0.41959875451462525,0.0003524747167620296,0.7639429163271015,0.1734450062490146,13.013995011144607,1.0
152.83932391186076,0.2881974903128681,8.815952909868931e-05,0.9630822024672099,0.20530045963253613,-93.64729489150092,1.0
12.188167698091954,1.6467098895930927,0.0005247852464353989,0.40250491882966316,0.7658126221000537,84.14491656361619,0.9836077636642214
156.40796303017183,0.6259607392406027,0.000852187415060724,0.272152667912172,0.7672148807878664,-80.04487011236895,1.0
