Var_0,Var_1,Var_2,Var_3,Var_4,Target
5.0,0.3272946237605063,0.3600057190665815,20.0,2.0,0.9999848670136636
3.0,0.028095795813530285,0.13368502359148232,30.0,4.0,0.9999999999796978
3.0,0.8878675157010957,0.4897014456295468,32.0,9.0,0.018775941209288823
2.0,0.3968737814360347,0.2310271690199406,27.0,2.0,0.9999999966961208
2.0,0.48216582103701777,0.31876440919360993,13.0,3.0,0.9999967911326835
3.0,0.5676244731912728,0.8222839811976536,15.0,9.0,6.70576290006215e-06
3.0,0.30982377711344,0.9666620181176878,24.0,8.0,6.553657098315357e-07
5.0,0.6738466377693898,0.36711854285470336,14.0,5.0,0.2543017626320161
3.0,0.8126295809038384,0.883491855034796,18.0,3.0,1.663856039260588e-06
4.0,0.29924724693569676,0.11600148480972036,11.0,4.0,0.9999811917805704
4.0,0.6114364963117686,0.07705074132813576,30.0,4.0,0.9999997350887233
4.0,0.5421374348796991,0.6523274609613023,25.0,5.0,0.006422267784583756
2.0,0.6445325977595019,0.7976021456552225,29.0,8.0,6.633470465877138e-05
3.0,0.5140838212995471,0.14956324371099303,39.0,4.0,0.999999999311473
2.0,0.625157221347521,0.3371980977260411,12.0,10.0,0.85856074973719
3.0,0.15450193181554986,0.0955895645690455,18.0,2.0,0.9999999926279597
2.0,0.23795550588049452,0.4225604027554004,23.0,6.0,0.9999991456885218
4.0,0.6626785214760448,0.7415067627203125,38.0,6.0,1.29446008235094e-06
4.0,0.835319819957937,0.8431129318142184,15.0,5.0,1.845143719607598e-06
4.0,0.20981961676438932,0.02220278992898271,31.0,7.0,0.9999999997936884
4.0,0.7455884752010026,0.03734557952577931,19.0,8.0,0.9999534562151898
5.0,0.4146052135372542,0.3887979254659366,37.0,4.0,0.9998246722920613
2.0,0.23574815399551682,0.5726743026592654,15.0,9.0,0.24356201587040194
3.0,0.4608475306688101,0.9941772422638085,34.0,4.0,1.0407976645432698e-07
5.0,0.7697411178634299,0.22318503688331362,38.0,2.0,0.9999257138399508
3.0,0.12099535211946422,0.5478316939798304,20.0,3.0,0.9999903645670162
2.0,0.07025375667876624,0.6663898381289386,33.0,4.0,0.9999706620890271
3.0,0.1379126654675197,0.09196012720669952,31.0,8.0,0.9999999998855107
5.0,0.7913993121076716,0.7510170048414457,39.0,2.0,5.791779047305557e-07
3.0,0.44723203330930367,0.63261947763178,36.0,3.0,0.664838350876309
4.0,0.9093163622704205,0.9457934837165497,27.0,8.0,9.211581021570083e-09
3.0,0.6261273542762479,0.47023370031678247,25.0,5.0,0.9995496072648123
4.0,0.7245087407281092,0.14381579504788825,35.0,9.0,0.9999990928078394
5.0,0.5837989892790052,0.725848272413231,19.0,9.0,1.6605292118995685e-06
3.0,0.37449946318321947,0.16881264848662744,17.0,10.0,0.999979446439497
3.0,0.5231627787081594,0.043474017726124796,20.0,7.0,0.9999992190655335
3.0,0.42741818715121144,0.4141731200267038,29.0,10.0,0.9988063881185727
3.0,0.9472037869627606,0.2524408145460098,12.0,7.0,0.7182819057670493
3.0,0.9025309916502673,0.7900052333728336,36.0,6.0,4.4083130143303985e-06
3.0,0.8441930683181899,0.711745828581829,13.0,7.0,1.3266020830968515e-05
4.0,0.34647546906708265,0.5267372353590841,13.0,6.0,0.03656080508462474
4.0,0.08353491536815187,0.45125851169379605,37.0,6.0,0.9999928648745888
4.0,0.8743133502837384,0.5122749889704228,22.0,8.0,0.0002960410614855878
4.0,0.9782003936581462,0.18801527512828226,28.0,6.0,0.34829640359897507
5.0,0.8561921355577523,0.5871518383276929,27.0,4.0,0.0001917065018705509
4.0,0.17744844416268174,0.8701805571811926,35.0,7.0,2.046604589356811e-07
4.0,0.10092964564613663,0.4397873385477398,24.0,6.0,0.9995102293716407
2.0,0.40230091012054225,0.7679927654642261,10.0,4.0,0.03102764356025737
3.0,0.04699747149584722,0.2005153407022301,16.0,7.0,0.9999968574438185
