Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.9997659920138633,0.22159736484460005,29.0,8.0,0.19974932923677782
4.0,0.5054063590359977,0.3978488864569942,26.0,7.0,0.9903708741030546
2.0,0.13569353938852272,0.6451552928291552,28.0,4.0,0.9999932057495058
2.0,0.34610202470657553,0.16092184217536246,28.0,4.0,0.999999999293036
3.0,0.8756818441885965,0.1982896009969227,38.0,6.0,0.9999966864780101
2.0,0.5416102956458259,0.3137404832892896,21.0,7.0,0.9999927409983383
3.0,0.6857087104216611,0.02942254070523698,12.0,6.0,0.9999496397321856
3.0,0.3745222370416345,0.04842966980546702,20.0,9.0,0.9999998898154342
4.0,0.12027263804913944,0.47731365947261234,21.0,10.0,0.01879169852584193
3.0,0.9276364926399814,0.6042997782815646,33.0,8.0,0.00025052477532778056
5.0,0.35583875116149555,0.1343001865169119,32.0,9.0,0.9999999362929491
3.0,0.017483191110496208,0.27415852665482787,27.0,7.0,0.9999999747253554
3.0,0.73027630504419,0.8083070510870826,13.0,9.0,1.887315631101504e-06
5.0,0.32430360681531245,0.7758522908640272,26.0,6.0,1.2430211545834604e-05
4.0,0.2651598122807753,0.11503557361135867,22.0,5.0,0.9999994033067113
2.0,0.563198971375634,0.8888215650936413,23.0,4.0,2.2464740529141406e-05
3.0,0.2717668039832373,0.7106636064004174,40.0,9.0,4.836748904545788e-06
3.0,0.938888001266677,0.28532178470322145,24.0,5.0,0.9902046390726684
4.0,0.20677741538782005,0.011203732572242282,36.0,7.0,0.9999999999885785
2.0,0.17459424687201688,0.3872609038544079,14.0,6.0,0.9999947733826937
4.0,0.9696672562295565,0.19326441753067397,15.0,3.0,0.9357472137881232
2.0,0.5223182832216378,0.690959460805948,39.0,4.0,0.9603822158367559
3.0,0.6595702360481096,0.8727791407685559,34.0,10.0,3.0225970412804285e-08
4.0,0.4393094518072086,0.3624396959255364,12.0,8.0,0.011333041268812453
3.0,0.6001838276778704,0.6831400885712673,11.0,6.0,0.00022786071098666264
3.0,0.6232938103220538,0.14577545762903615,23.0,1.0,0.999999603894533
5.0,0.05365949508083203,0.35052770683883266,31.0,5.0,0.9999986582427915
5.0,0.48286454466116663,0.08920811172543411,36.0,4.0,0.9999999764403776
4.0,0.9566593616995749,0.3216573584382615,16.0,7.0,0.023093333547603873
3.0,0.03333684719262571,0.3311707394513653,35.0,3.0,0.9999999997115574
4.0,0.9213010930116532,0.29085832859909755,36.0,3.0,0.9991470742968435
3.0,0.5462020251179642,0.5788959235618308,30.0,1.0,0.9947923886566973
4.0,0.40318285772622087,0.5612877198301415,40.0,3.0,0.5178812279567613
3.0,0.4408884779760275,0.9416609412609097,24.0,7.0,1.8066566411487523e-06
