Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.8177629214765907,0.8626262290188793,21.0,9.0,3.712844438134769e-07
2.0,0.10830299761214597,0.7541394721689821,29.0,5.0,0.9786425172102758
2.0,0.3571625057591871,0.5152032320116254,25.0,9.0,0.9994792397632859
3.0,0.8340551435848718,0.8035554347226177,10.0,6.0,1.7147283753475495e-06
5.0,0.8909243463284279,0.5365156333380763,33.0,2.0,0.004271979114443851
4.0,0.984397742472169,0.6315036289511852,13.0,8.0,3.34401967117225e-06
2.0,0.5253830148151312,0.3984022742190315,39.0,6.0,0.9999997540847231
3.0,0.5106887809382902,0.8532648919071633,35.0,7.0,9.896011860508367e-07
4.0,0.8544123362793794,0.5828328809697179,12.0,4.0,0.0006456030240581808
2.0,0.6227816212530264,0.2518636999361126,32.0,1.0,0.9999999901226916
2.0,0.04526239362842925,0.23703665903263385,28.0,4.0,0.9999999999209117
5.0,0.3339341206898056,0.38900328921326777,14.0,3.0,0.9954664732410801
3.0,0.5646655088696071,0.12588490056527707,14.0,5.0,0.9999744516439795
4.0,0.2680593468975196,0.03660409024386944,15.0,1.0,0.9999999568419319
4.0,0.2107327438790123,0.47813608074377034,30.0,1.0,0.9999932208136364
4.0,0.9237760652216443,0.6267573045742858,35.0,8.0,6.318692295383367e-06
4.0,0.11265801326290703,0.10877525136883587,31.0,3.0,0.9999999998312401
4.0,0.7991124520092336,0.9899709152044613,32.0,5.0,1.0151666799121323e-08
4.0,0.5501816752399606,0.04394483803223127,27.0,4.0,0.9999998124642994
4.0,0.14155914719681745,0.8234265771629176,29.0,9.0,8.099130172411288e-07
3.0,0.8691233816849625,0.2936865839176446,18.0,9.0,0.3792022829980422
3.0,0.9343490559211537,0.07724693272617521,33.0,5.0,0.999996521066008
4.0,0.7599827060152647,0.05584402099867768,16.0,8.0,0.9996285379363805
3.0,0.44511993770253544,0.15223829977670125,13.0,10.0,0.9994215035712484
3.0,0.25917666637147124,0.9562317346777475,27.0,3.0,3.0267510059989665e-06
5.0,0.16291289952850593,0.7883770790836805,22.0,4.0,7.638666025890028e-05
5.0,0.7818858695276689,0.5028776882928315,18.0,9.0,3.0678581740389496e-05
3.0,0.9610977799513324,0.7652311661101314,23.0,2.0,2.943035730296772e-05
4.0,0.5871562607139225,0.6906640768693583,24.0,6.0,0.0006013181479614537
5.0,0.7267112863547811,0.7364375922134415,21.0,2.0,5.062359959207681e-05
