Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.954658376942798,0.21033299835451827,17.0,2.0,0.9995820707235442
3.0,0.7596843313499309,0.056339561803976285,32.0,5.0,0.9999998301109949
4.0,0.8789025940934306,0.5453470795955698,31.0,2.0,0.5306345951141215
4.0,0.44402069389580073,0.9690985730809359,17.0,3.0,5.579419593010641e-07
5.0,0.6994729625564713,0.6039025588004274,13.0,5.0,0.00010749971019442024
3.0,0.9249035819054112,0.03041666696393921,15.0,8.0,0.9979542507624324
5.0,0.20960216851311736,0.8239964238965783,18.0,5.0,2.0706385836629873e-05
3.0,0.9723291652420449,0.4663775651039076,22.0,9.0,0.0011332018860779958
4.0,0.21872829294468732,0.9911046322133146,33.0,2.0,3.766087880863057e-08
2.0,0.543358783516501,0.3788182566193922,35.0,4.0,0.9999999153518185
3.0,0.39817314042012186,0.8256380184264073,38.0,4.0,2.026451735565958e-05
5.0,0.5169545481859358,0.7463893529458123,38.0,5.0,6.924907043415569e-07
5.0,0.8593433530497115,0.33927815077688783,20.0,9.0,0.007596162599043968
3.0,0.4313565969528191,0.17581118202524254,32.0,1.0,0.9999999969392181
2.0,0.8212048550592324,0.7377782723809874,22.0,5.0,0.00036735785135292724
3.0,0.24122994859849645,0.9851593787473473,12.0,8.0,1.6478764644910651e-06
2.0,0.34342383656611775,0.6084253585223669,27.0,10.0,0.34066476132590673
4.0,0.04282417575518682,0.47588624463613954,12.0,7.0,0.3930068579179826
3.0,0.015196067108624249,0.763017903621209,30.0,4.0,0.11981792038520908
4.0,0.5204105365954814,0.25647861380173753,29.0,2.0,0.99999868779658
4.0,0.47030183451046303,0.5607059856663386,10.0,5.0,0.0021627537834571654
4.0,0.9982408473668969,0.4007596756187916,34.0,7.0,0.007832843970415376
5.0,0.7193714673649668,0.5071012900832712,37.0,9.0,2.0850034037661902e-05
4.0,0.37742136474964055,0.013093027253628282,39.0,4.0,0.9999999999766829
5.0,0.6751675729167208,0.10934849282200763,23.0,6.0,0.9996283116497037
4.0,0.35481271831843353,0.5357989301000353,18.0,2.0,0.9980419081752571
2.0,0.4189592020562758,0.9308874938484776,21.0,5.0,1.2935262879605624e-05
4.0,0.29917641234816633,0.08640001981688288,13.0,7.0,0.9998087764553888
3.0,0.48579637801808917,0.263205066135854,11.0,3.0,0.9999792815259377
3.0,0.5971264363051434,0.8488505675212236,36.0,8.0,2.9190773373889316e-07
5.0,0.32684126450718887,0.36914836977377663,21.0,9.0,0.11348504979332577
4.0,0.03286342943715686,0.10033219484269851,25.0,2.0,0.9999999996952498
4.0,0.30503448271730704,0.4544930450816277,28.0,4.0,0.9999378118683018
3.0,0.8425196983315105,0.3128161209388869,23.0,6.0,0.9956125794011954
2.0,0.18271500504228955,0.6402329974323934,24.0,6.0,0.9998695071375251
3.0,0.7115647045241182,0.4386911253098319,39.0,4.0,0.9999474941443062
4.0,0.938149078831065,0.7997907244807625,30.0,9.0,7.710798052549331e-08
5.0,0.8288870484008206,0.5918102906804122,27.0,6.0,4.510538299916719e-05
3.0,0.07282929689357684,0.22860200857066426,14.0,3.0,0.9999997843290204
