Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.5678817452664159,0.4601997592145974,31.0,4.0,0.9999473822972684
3.0,0.8837344024803641,0.058801299450870044,19.0,5.0,0.9999002668970643
3.0,0.01673799789433312,0.7000823493988307,21.0,9.0,0.0013876067871414688
4.0,0.4419900040672142,0.5907589552494821,38.0,3.0,0.13338803886319467
3.0,0.43944335268231405,0.3368357641052293,40.0,6.0,0.9999998834861781
4.0,0.9556784728998121,0.46285558125819803,23.0,7.0,0.0007708926762103801
3.0,0.05611832806139049,0.5424551391952063,18.0,1.0,0.9999959653600493
5.0,0.1974926494909341,0.2824054516941784,29.0,6.0,0.9999952378258755
4.0,0.034374276387756815,0.6484153998579438,17.0,8.0,0.0013094065360683299
4.0,0.22520773741013211,0.9167403237365798,30.0,3.0,9.087697945411944e-07
4.0,0.794069706573302,0.8375275134747971,37.0,9.0,1.5009873383802248e-08
3.0,0.29456458713025424,0.025078661203070243,34.0,2.0,0.9999999999951588
3.0,0.8616192134406573,0.8759030645305822,37.0,4.0,5.399353225782116e-07
4.0,0.9066001790532036,0.9526338769628591,20.0,4.0,9.783527204354085e-08
3.0,0.9238887110991095,0.2615287886052671,36.0,6.0,0.9999523709650249
5.0,0.6791926994813583,0.2270757156114834,15.0,3.0,0.9990589008203923
4.0,0.41840565719920253,0.9427191633434188,17.0,4.0,1.81573317416933e-06
3.0,0.91343352466748,0.09971756614476847,26.0,10.0,0.9999432813294888
5.0,0.24163628810935756,0.6091445786441599,11.0,2.0,0.028119603251837287
