Var_0,Var_1,Var_2,Var_3,Var_4,Target
5.0,0.47471669844218367,0.5823892187336691,23.0,1.0,0.7893064478142504
5.0,0.7603709218771173,0.5438211851951692,25.0,9.0,2.2458462140764842e-05
2.0,0.014135587373391503,0.6824386048938474,27.0,6.0,0.9988198519890317
3.0,0.9078025147005584,0.8251673733650556,14.0,3.0,2.7953920779924722e-06
2.0,0.7321363300957625,0.1270543348117123,29.0,7.0,0.9999995666998357
3.0,0.5057228058831205,0.1724417170881485,36.0,7.0,0.9999999907405673
5.0,0.6179948706631926,0.8104308050367409,13.0,4.0,2.8157472661014226e-06
3.0,0.2276536703587532,0.45609680339284964,27.0,3.0,0.9999989749213457
4.0,0.8985105509504586,0.14449638721908498,36.0,10.0,0.9999595245095088
2.0,0.44284648525509074,0.1909850492195683,26.0,3.0,0.9999999926393648
3.0,0.6034841515118685,0.2816677761968717,17.0,9.0,0.9831136829363963
3.0,0.6366653944563981,0.6604253877581294,21.0,7.0,0.0024158867926909423
3.0,0.25541785114609344,0.8683086648020254,18.0,8.0,2.340647179773864e-05
5.0,0.5740580804104772,0.965134635762975,25.0,8.0,1.1326175969694473e-08
4.0,0.4017039134126708,0.6882379145098086,40.0,2.0,0.0003918684172078807
3.0,0.9573675144503274,0.7207137115676994,33.0,9.0,2.255529921109872e-06
3.0,0.07637848963869849,0.6483252572881869,30.0,9.0,0.002600977449405594
3.0,0.728397809257099,0.5074100093278477,29.0,5.0,0.9966416636870382
3.0,0.9876514196146537,0.22578323383653212,20.0,4.0,0.9925695887579752
3.0,0.5801473446076214,0.053226145646268624,17.0,3.0,0.9999989265432153
3.0,0.15219738995583026,0.8886028916360479,22.0,2.0,0.0009445471042613221
2.0,0.10134680807498114,0.39011237758456285,14.0,5.0,0.999999092865715
4.0,0.45786799743201506,0.1133069500373868,24.0,2.0,0.9999996745602557
4.0,0.657656684821268,0.10070216700569103,22.0,9.0,0.9999866487291235
2.0,0.40997944139184317,0.5977512891601563,39.0,6.0,0.9998178256146981
4.0,0.3066658282244755,0.211200844757928,37.0,2.0,0.9999999978146366
5.0,0.22457887867603923,0.777382451934113,28.0,5.0,1.9571669312456837e-05
3.0,0.19644478216444033,0.36203913554444483,13.0,2.0,0.9999974546334546
3.0,0.0816627213713678,0.7396148600784195,38.0,3.0,0.12338098600479867
4.0,0.16813750621846252,0.7844821974290845,20.0,3.0,0.0009611297282239171
4.0,0.886167364539978,0.5587649579526128,39.0,7.0,4.617008626350248e-05
4.0,0.17423328538473742,0.2674748981980095,27.0,9.0,0.9999972968286875
4.0,0.13272628239759945,0.6399879405483019,34.0,1.0,0.9068594447220919
3.0,0.20231857829451394,0.3790055609648325,15.0,8.0,0.9528329653396292
2.0,0.7975841903184885,0.9390422690384399,21.0,6.0,4.477750835312234e-07
3.0,0.3882817128688208,0.9030489323521012,12.0,5.0,1.4706833166628118e-05
5.0,0.24884026406869086,0.0843089719511118,32.0,5.0,0.9999999939674022
4.0,0.4243250734452561,0.8030228358078435,16.0,10.0,1.0894373059535423e-06
