Var_0,Var_1,Var_2,Var_3,Var_4,Target
2.0,0.49211913618781095,0.08681879199022324,19.0,2.0,0.999999982734115
3.0,0.9710669125864312,0.7731298027797503,21.0,4.0,1.185991966679305e-05
3.0,0.2477670960986501,0.16293770895264953,15.0,9.0,0.999976994376341
3.0,0.9008414034400885,0.3618007148917945,19.0,1.0,0.9993751665862666
5.0,0.19270101387633712,0.30158412981668153,37.0,3.0,0.9999999347557949
3.0,0.8973084673563501,0.39387536723472105,33.0,4.0,0.9997612896772174
4.0,0.27883900769872233,0.6684058600896398,33.0,1.0,0.19458511024330538
5.0,0.407447765287223,0.3908085835195897,12.0,5.0,0.12297084381544039
4.0,0.6204274172422373,0.07258132834867356,15.0,3.0,0.9999889646118177
4.0,0.17929179665960868,0.2544247522340939,38.0,7.0,0.9999999951573773
4.0,0.812206695284759,0.8196683670601228,12.0,9.0,2.729470910432865e-07
3.0,0.0910028076583651,0.9125257790970923,25.0,8.0,2.9883543256155874e-06
3.0,0.7916845197151199,0.45711210984724326,11.0,4.0,0.7833911801400393
3.0,0.38251257106201353,0.34984339307558987,11.0,5.0,0.9989102621705619
2.0,0.6100882160773182,0.6186165038230944,34.0,5.0,0.9995975366813661
3.0,0.4854405538147122,0.4792141906233881,28.0,3.0,0.9999637599154588
4.0,0.9985248406698514,0.8309372783501804,32.0,6.0,2.410175105738473e-07
3.0,0.7637534859093771,0.7717174619338332,13.0,7.0,8.524823970621219e-06
5.0,0.855889700381509,0.22533089545122276,16.0,4.0,0.840831217255279
4.0,0.9781961049535856,0.5433514674950336,17.0,6.0,0.00011130597429129352
2.0,0.7438406983520027,0.9728251766024882,27.0,8.0,1.2696621216417052e-07
4.0,0.8321070577759793,0.4111994717207902,12.0,10.0,8.077584105381913e-05
4.0,0.303571315933185,0.029076058406698045,29.0,5.0,0.9999999976563645
3.0,0.36879532413806226,0.876904628408849,37.0,6.0,8.975566185233797e-07
4.0,0.011578510555803646,0.6329797573716298,26.0,9.0,0.0007886061976541567
3.0,0.9343043987752542,0.7584191767528695,39.0,6.0,5.123915537073206e-06
3.0,0.7270655180025958,0.7985631906000492,32.0,2.0,8.492251541105381e-05
4.0,0.7233578161753497,0.6838946603525786,20.0,2.0,0.004437155428717424
5.0,0.4444463618614669,0.7416181965100552,14.0,1.0,0.00016901601913106034
4.0,0.4288323403827572,0.526803774419161,29.0,6.0,0.4764553077810127
4.0,0.6795886224512009,0.21225496570048466,17.0,7.0,0.9942829037978339
4.0,0.12086271860182801,0.4915212875706288,20.0,3.0,0.9999520734288827
5.0,0.26745678919850485,0.8603391170313675,36.0,9.0,7.226960134057046e-09
3.0,0.3313754004789097,0.9474334993611507,29.0,4.0,1.6781871672079659e-06
5.0,0.7015029233250472,0.6722307988048059,36.0,10.0,1.3492314946315543e-07
3.0,0.45166044328379484,0.12608522816314688,31.0,9.0,0.9999999888150614
3.0,0.07189787746379438,0.1902251861397313,24.0,6.0,0.9999999873941304
5.0,0.5677701513521444,0.27781580702208075,25.0,2.0,0.9999793342409041
3.0,0.6687625142938438,0.8864918090358276,13.0,2.0,2.110473355541254e-06
4.0,0.5574908176849925,0.28971605182354415,27.0,10.0,0.9996050036735415
3.0,0.5834313312956378,0.048749553956380316,33.0,2.0,0.9999999987240218
5.0,0.04299768456509088,0.7234383934673237,34.0,6.0,5.614113492539057e-05
3.0,0.8676383364779825,0.4339510849223005,29.0,7.0,0.8471762265474018
