Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.6493344287966127,0.49648060969290575,38.0,5.0,0.9970040471424241
3.0,0.3918156694492105,0.9801249071036854,18.0,3.0,8.271199374379204e-07
4.0,0.33789608305359514,0.2270547904112561,19.0,10.0,0.999438518398686
4.0,0.4047331487411116,0.7430639469235696,39.0,9.0,1.283504194438162e-07
4.0,0.5555970031321056,0.005928134658324425,16.0,7.0,0.9999905707693456
5.0,0.7321659492421985,0.38732980063882844,19.0,9.0,0.0038766710710077756
3.0,0.7036632447940578,0.07733327061424747,29.0,1.0,0.9999999600008094
2.0,0.2525678918924139,0.48500172530251684,37.0,8.0,0.9999972048183687
5.0,0.7136027914937225,0.46065122028685906,35.0,7.0,0.000480428359780239
4.0,0.03637697703356947,0.9492556707540223,28.0,6.0,6.547053727872342e-07
4.0,0.29560212435141897,0.7234028459256798,39.0,2.0,0.00019667139291738807
3.0,0.7903399551426725,0.6854652329218572,26.0,5.0,0.0013784270020898832
4.0,0.32955500609040284,0.026130422896486455,31.0,5.0,0.9999999989231383
5.0,0.31061767370655785,0.785816143909429,15.0,6.0,1.3787184722896612e-05
4.0,0.47785757022659003,0.9133104505435827,27.0,5.0,1.031767474091997e-06
4.0,0.14232513035050634,0.8602053533352095,20.0,9.0,1.725591881084375e-06
2.0,0.2666835483704579,0.16404736716932505,12.0,9.0,0.9999920671276596
2.0,0.8346455979900176,0.1169762554790983,26.0,8.0,0.9999947909300173
4.0,0.7507244571031139,0.09881458612338823,31.0,7.0,0.9999930131932426
4.0,0.13329952428814432,0.42012565710791383,27.0,2.0,0.9999986940962732
4.0,0.9851224908809066,0.6601957499596492,22.0,8.0,6.620718441854237e-06
2.0,0.8096819547871954,0.45339015875786304,16.0,8.0,0.6473020714657324
3.0,0.9363885218348157,0.15081668634577006,37.0,5.0,0.9999979672411127
2.0,0.44921301984694867,0.590574800910374,26.0,7.0,0.999658539967665
