Var_0,Var_1,Var_2,Var_3,Var_4,Target
4.0,0.6001271748217492,0.9056315417374112,38.0,8.0,6.456964812177891e-09
2.0,0.027185419521007795,0.6185695950511367,23.0,7.0,0.9994820771787931
2.0,0.8124582206671137,0.9441095544381184,36.0,6.0,2.3224320766633796e-07
5.0,0.48737729123428447,0.3781569795019863,20.0,9.0,0.025947184818182083
4.0,0.9622410135163354,0.6256866386834179,11.0,4.0,4.733123534721779e-05
3.0,0.6926759731160699,0.019047393521668832,15.0,8.0,0.9999858096447073
4.0,0.1703066888212285,0.7325824332462781,39.0,5.0,3.3796657513978525e-05
5.0,0.392163335478251,0.05432446883119525,21.0,6.0,0.9999961322656808
4.0,0.39639699792045474,0.33183026125165915,10.0,4.0,0.9911806720260548
4.0,0.31047679784749893,0.7078772207771753,13.0,8.0,7.940226093175245e-05
2.0,0.25645218623320254,0.14084218113841665,15.0,2.0,0.9999999934852855
4.0,0.6406498063938073,0.134379074451188,35.0,5.0,0.9999996692048454
3.0,0.8997783272831453,0.38932969903362735,21.0,6.0,0.7311905473045405
3.0,0.8651540972004942,0.46803923332276853,33.0,10.0,0.02243310166009907
3.0,0.3766731951796995,0.0668410810260088,24.0,6.0,0.9999999617876022
3.0,0.015046385996587135,0.3023005012721563,33.0,6.0,0.9999999975637004
5.0,0.9434928534666803,0.4253496582760096,25.0,7.0,0.00013895263782289367
4.0,0.049921244237559365,0.2814233086033321,17.0,7.0,0.9994895936148841
4.0,0.09458041973981082,0.21622365799442908,30.0,9.0,0.9999999595432095
4.0,0.5204501720795136,0.818302009096598,11.0,4.0,8.990584925856879e-06
3.0,0.4634759404182948,0.08974281117936231,36.0,3.0,0.9999999998113918
3.0,0.8833680719144094,0.23080662466309187,29.0,3.0,0.9999721870449753
4.0,0.6146055814634702,0.09894239535462024,18.0,3.0,0.999989453921167
4.0,0.9851966818994597,0.8314685758604871,28.0,6.0,3.8882919014782355e-07
3.0,0.5749371321886201,0.48577007769633396,16.0,1.0,0.999697066128131
5.0,0.9569445808205281,0.18262337748995688,24.0,3.0,0.579791484199218
4.0,0.1272603921200466,0.19588969357134517,35.0,5.0,0.9999999989109918
3.0,0.15407284678604716,0.16105013447354774,19.0,9.0,0.9999989117481286
2.0,0.5343495178925576,0.5566245352220608,37.0,4.0,0.999990024708321
3.0,0.17668812872363931,0.7993160394742058,38.0,10.0,1.6640782403404142e-07
4.0,0.11656012990776131,0.6893984334187414,16.0,1.0,0.11128960101852514
3.0,0.9220884132568345,0.6715747410806617,32.0,2.0,0.04052039181603248
5.0,0.7449840006157273,0.9855768481390887,21.0,4.0,3.5171523943341224e-08
3.0,0.5014282344796979,0.2619724257903551,26.0,10.0,0.9999879056468023
4.0,0.8045783660586721,0.07340463794513888,27.0,9.0,0.9999863141491214
5.0,0.27038817615377103,0.3516680701039293,30.0,2.0,0.9999976847867537
5.0,0.7665921532821318,0.7582990677394298,14.0,7.0,8.837241200499139e-07
2.0,0.669583358748769,0.4567618997114219,12.0,8.0,0.7025282415519942
3.0,0.5736220838865693,0.9544137668692233,25.0,3.0,7.790524243142815e-07
4.0,0.23407138161411836,0.03061457090472062,29.0,2.0,0.9999999997278421
4.0,0.6729463181546619,0.58329293423852,22.0,1.0,0.7705042050942207
5.0,0.2953204454192503,0.8692007352331751,18.0,5.0,3.6997486812865036e-06
3.0,0.9068365954334835,0.7774193398462186,19.0,5.0,1.1884234950448711e-05
5.0,0.6984859136086057,0.9021463071860427,28.0,9.0,6.540175534806371e-09
5.0,0.6192553146120765,0.36785756652972346,39.0,8.0,0.8922733582110652
2.0,0.5489166183778902,0.4156857359659738,24.0,4.0,0.9999977590178537
