Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.1161149398568754,0.6949732122240398,29.0,10.0,3.763896842405386e-05
4.0,0.016240004352439826,0.878394011487483,32.0,7.0,7.123255227567642e-07
3.0,0.3027815980477681,0.8482417601188641,39.0,7.0,7.758074663378239e-07
2.0,0.9198728690062237,0.5196620598523879,36.0,9.0,0.44992789664804367
2.0,0.5256546298139284,0.679192574757022,30.0,9.0,0.01458545518106935
3.0,0.8569372017360237,0.7702170014605638,27.0,2.0,0.00010921822421905945
3.0,0.774413121784133,0.2532147680518193,12.0,6.0,0.9949156072795319
3.0,0.221816072927265,0.12164494447323555,27.0,7.0,0.9999999953079304
3.0,0.216281928035687,0.4225009796780411,17.0,9.0,0.604584801630432
5.0,0.201868587268088,0.47427253771552574,35.0,7.0,0.9864544360106674
4.0,0.9836096659304724,0.36523999229930987,36.0,3.0,0.9803079981177124
3.0,0.032623691247922026,0.6054969284041347,35.0,2.0,0.999988314154574
2.0,0.24750030838366996,0.21258025059714605,30.0,9.0,0.9999999974279561
5.0,0.880506681189341,0.8931372555512381,28.0,4.0,8.150834122624706e-08
4.0,0.26561591132641127,0.7868969307721948,33.0,3.0,3.325251444631232e-05
5.0,0.10227292450349638,0.8081859570118671,21.0,5.0,4.5453307787653396e-05
3.0,0.1538193753570796,0.3031406817218429,16.0,2.0,0.9999997288711409
5.0,0.5511507546564482,0.4250167101236217,20.0,5.0,0.639979736203053
3.0,0.9508426920314487,0.23835641354888906,23.0,9.0,0.8794523388239955
3.0,0.49705853081614193,0.07132600843389877,16.0,9.0,0.9999967548184937
3.0,0.03999462195206404,0.7208449802208756,19.0,3.0,0.9932197394559807
5.0,0.4108496657858185,0.8303278726879145,14.0,8.0,8.20115785334615e-07
4.0,0.6764523389671047,0.5767149142614546,28.0,2.0,0.8177349824095697
2.0,0.39457623504979056,0.8522026404963001,20.0,7.0,8.030270672270617e-05
2.0,0.4454521924073942,0.3163432438319424,26.0,5.0,0.9999997887158241
4.0,0.46207189931577286,0.5047921735462972,39.0,10.0,0.0035654659614314777
3.0,0.6002557434388385,0.6618807008126893,12.0,5.0,0.0011092949802618843
5.0,0.9900417507394168,0.7342637939373271,18.0,6.0,7.262748558835089e-07
4.0,0.2425318690200639,0.5438619222031789,25.0,5.0,0.984014721859672
3.0,0.7005852367216087,0.6449942527237297,12.0,10.0,1.5954596604097193e-05
2.0,0.726596188211688,0.041136286786122106,22.0,4.0,0.9999997865406627
4.0,0.3933409338495417,0.28643742759957863,38.0,2.0,0.9999999414570105
4.0,0.6806600359899543,0.8213287479099246,36.0,3.0,1.2797102711742521e-06
