Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.10957555522328812,0.9857763318247613,21.0,8.0,8.133130254986708e-07
4.0,0.5710391582547966,0.11944385432828315,16.0,2.0,0.9999946746669262
3.0,0.12729074799064335,0.861164721165012,25.0,3.0,0.001681224453564477
4.0,0.08324740802962179,0.3140235611250756,15.0,2.0,0.9999984267678482
3.0,0.13439653112822686,0.49864094176351353,11.0,3.0,0.9999579464501948
4.0,0.9089189685965255,0.8683743186225734,35.0,8.0,2.0376741030556202e-08
4.0,0.9303127542465686,0.09642524655048161,27.0,4.0,0.997067657872725
4.0,0.34594676343858505,0.6013964581141605,25.0,2.0,0.9910114768399959
3.0,0.7873415435884641,0.4506620276059887,11.0,3.0,0.9719527780491952
5.0,0.15878455414552278,0.5293851695079441,12.0,7.0,0.00038154065546666026
4.0,0.9423778603950084,0.21089388781415183,15.0,6.0,0.6423471381293987
3.0,0.22205703762261467,0.052888207925458466,29.0,6.0,0.9999999998120903
3.0,0.42712317783367654,0.3399693373433101,21.0,4.0,0.9999821715347784
2.0,0.8724837503637319,0.7457366236820098,17.0,6.0,4.1658676936820976e-05
4.0,0.5556132323439165,0.969516547125851,32.0,2.0,6.71379152660322e-08
2.0,0.9475270228886162,0.349957747212831,35.0,5.0,0.9999958890294952
5.0,0.8619344863699319,0.38082437930901664,17.0,9.0,0.00035374120022714256
2.0,0.5069774974582587,0.43010335409313905,38.0,7.0,0.9999981506435833
3.0,0.3642196470158673,0.7957677842841555,33.0,9.0,1.3231080888361011e-06
5.0,0.6532109325664651,0.953250956848994,14.0,9.0,7.388550640470874e-09
2.0,0.7300412607895167,0.9196190863255009,30.0,8.0,5.825059916634369e-07
3.0,0.28234370434657413,0.5338667448573142,22.0,8.0,0.728592719517092
3.0,0.3108304156407829,0.13479875245997322,19.0,1.0,0.9999999698986455
4.0,0.3308760135147552,0.7777398444088789,12.0,2.0,0.00012263709129652886
4.0,0.20759515852213759,0.2391491459313918,39.0,7.0,0.9999999972456088
4.0,0.6613471598309137,0.6163851602064689,28.0,6.0,0.0011271775718424723
4.0,0.8913704520283962,0.4579249366764303,33.0,9.0,0.0005264128510618501
4.0,0.46250450617069866,0.5665800483589468,39.0,7.0,0.00022071258983324683
2.0,0.8307395769152665,0.6381665379287565,33.0,1.0,0.9263870161529293
4.0,0.7008392786422861,0.5979005112621482,11.0,7.0,0.00013313918760882675
5.0,0.17996032962745434,0.27968909273835496,29.0,8.0,0.9999903367371614
3.0,0.6132403923612344,0.06080625606253276,34.0,4.0,0.999999996529048
4.0,0.9807195830155827,0.28704752644811315,36.0,6.0,0.6710537940344199
5.0,0.2945352133889808,0.026132989369165367,23.0,4.0,0.9999997299498701
4.0,0.24549412228675221,0.8341265246707358,38.0,4.0,1.284977304671105e-06
3.0,0.43374558135154795,0.7634349998429352,27.0,5.0,0.001930815722882193
4.0,0.7564715240281771,0.08454976226975117,21.0,9.0,0.9999500858580644
4.0,0.01405282561972765,0.853055780756101,19.0,7.0,6.038603264469514e-05
2.0,0.06454576194944503,0.4147188221510763,20.0,7.0,0.9999980447514693
3.0,0.8965663754472362,0.26302546173124636,24.0,3.0,0.9997628101143569
3.0,0.485717833537776,0.48544169264734927,32.0,1.0,0.9999886775248101
