Var_0,Var_1,Var_2,Var_3,Var_4,Target
3.0,0.4848536979372717,0.43676718054518754,25.0,5.0,0.9999058685056275
4.0,0.16295847525001816,0.07676108694371539,21.0,5.0,0.999999863702561
3.0,0.778756371050792,0.2652439237771943,27.0,8.0,0.9991714023976412
3.0,0.2201164340345967,0.4791819796983286,19.0,8.0,0.8894667652856195
4.0,0.9441927022275274,0.6997747271338086,21.0,6.0,1.284965496447907e-05
2.0,0.343094480845483,0.3078683484269203,37.0,7.0,0.9999999976663154
4.0,0.9921986336114298,0.1319402892998928,20.0,7.0,0.5718827539326384
4.0,0.3206510635208473,0.9640272063661266,28.0,8.0,7.956343712801806e-08
3.0,0.8743880545655814,0.061595270689705744,29.0,3.0,0.9999986952603016
3.0,0.20022165094356076,0.19104689807038247,13.0,5.0,0.999992268559207
5.0,0.6912875071443487,0.9398849769897899,23.0,3.0,1.626377529363974e-07
5.0,0.21220488352754363,0.19876611108307432,22.0,9.0,0.9998562376010378
3.0,0.5532710870788449,0.28500403681217373,14.0,9.0,0.8669151838102706
3.0,0.1189050077105687,0.40483160011258407,35.0,6.0,0.9999998482778897
2.0,0.23479399591330802,0.8631211575796636,18.0,9.0,1.2197147819960999e-05
2.0,0.5046924260555435,0.5655354526469386,26.0,6.0,0.9999227667235142
5.0,0.18289699571698084,0.23303932688053772,34.0,3.0,0.9999999800450863
4.0,0.2807635693598094,0.010048830727182824,36.0,8.0,0.9999999999770557
3.0,0.6163517059410252,0.981979184189647,18.0,2.0,1.8015344839915548e-07
3.0,0.10220083872263387,0.7790223919958498,17.0,2.0,0.5751646559209395
5.0,0.2448242810490392,0.48860925301569297,21.0,5.0,0.6367889595464067
4.0,0.6424792498799458,0.025920409689067503,19.0,9.0,0.9999940863619143
2.0,0.06412584139694104,0.7700343936775186,28.0,4.0,0.9855306658859341
5.0,0.8232710684545745,0.7446473785722921,31.0,6.0,1.0227942011937575e-06
4.0,0.3291211696027699,0.6339017583545009,10.0,8.0,7.879854761685255e-05
4.0,0.6680662794331693,0.1605176290912603,24.0,1.0,0.9999964379043134
4.0,0.9211841844130648,0.452739696940299,33.0,9.0,0.000476910761525011
4.0,0.07978119103429897,0.3245982753684214,24.0,1.0,0.9999999467738265
4.0,0.9613154521147917,0.885693915031574,15.0,3.0,3.271432008293082e-07
4.0,0.7529996156917126,0.9899937241054706,32.0,6.0,9.590295627744725e-09
2.0,0.8022401848049935,0.66427389321025,23.0,2.0,0.1216455513352406
3.0,0.1319453038192583,0.09521946171608395,26.0,8.0,0.9999999980438836
3.0,0.9287534277158359,0.4161986195841162,15.0,9.0,0.0010595644720890942
3.0,0.7697400038943131,0.8255635155022254,11.0,7.0,1.7167742802579062e-06
4.0,0.8643420563612896,0.5883256957741667,29.0,2.0,0.19718798808906296
4.0,0.5314887611403252,0.5052774189441888,37.0,3.0,0.9817333091401609
3.0,0.659388037094627,0.04145092894209175,12.0,4.0,0.9999891017643067
4.0,0.5177523600444351,0.6124892436795875,39.0,9.0,6.0021684099313e-06
5.0,0.847417882059659,0.42467738380719744,20.0,3.0,0.14403484397785837
4.0,0.044438596471384255,0.6972369766275714,17.0,3.0,0.5799403849731385
2.0,0.6833279130457293,0.6478808886099814,36.0,10.0,0.0015556649670498911
3.0,0.7361651067856492,0.11081920868937455,38.0,7.0,0.9999999702853508
4.0,0.5853185905988301,0.4681836297932462,11.0,6.0,0.006025929936100097
2.0,0.4007351700768002,0.7364321817369088,14.0,4.0,0.4091820362425545
4.0,0.4309620591111606,0.8459854585533901,16.0,5.0,2.2590059449412253e-05
